"AnnoMese";"Postazione";"Giorno";"N Giorno Settimana";"Strada";"Transiti - Totale";"Transiti - Non Classificato";"Transiti - Leggeri";"Transiti - Pesanti";"Transiti - Diurno";"Transiti - Notturno";"Transiti - Feriali";"Transiti - Festivi"
"2021/02";"615";"28/02/2021";"7";"Piazzale Milano (ex SS 9) c/o ponte fiume Po";"";"";"";"";"";"";"";""
"2021/02";"616";"18/02/2021";"4";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.467";"0";"3.090";"377";"2.966";"501";"3.467";"0"
"2021/02";"616";"19/02/2021";"5";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.455";"0";"3.137";"318";"2.927";"528";"3.455";"0"
"2021/02";"616";"20/02/2021";"6";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.665";"0";"2.577";"88";"2.314";"351";"0";"2.665"
"2021/02";"616";"21/02/2021";"7";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"1.302";"0";"1.278";"24";"1.080";"222";"0";"1.302"
"2021/02";"616";"22/02/2021";"1";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.160";"0";"2.825";"335";"2.697";"463";"3.160";"0"
"2021/02";"616";"23/02/2021";"2";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.340";"0";"2.988";"352";"2.827";"513";"3.340";"0"
"2021/02";"616";"24/02/2021";"3";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.333";"0";"2.951";"382";"2.826";"507";"3.333";"0"
"2021/02";"616";"25/02/2021";"4";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.427";"0";"3.078";"349";"2.923";"504";"3.427";"0"
"2021/02";"616";"26/02/2021";"5";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"3.375";"0";"3.044";"331";"2.837";"538";"3.375";"0"
"2021/02";"616";"27/02/2021";"6";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"2.444";"0";"2.372";"72";"2.082";"362";"0";"2.444"
"2021/02";"616";"28/02/2021";"7";"SP 588R dal casello A 21 di Castelvetro Piacentino a Villanova d'Arda";"1.495";"0";"1.454";"41";"1.269";"226";"0";"1.495"
"2021/02";"617";"18/02/2021";"4";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.153";"3";"6.645";"505";"6.104";"1.049";"7.153";"0"
"2021/02";"617";"19/02/2021";"5";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.563";"1";"7.056";"506";"6.400";"1.163";"7.563";"0"
"2021/02";"617";"20/02/2021";"6";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.794";"0";"6.665";"129";"5.772";"1.022";"0";"6.794"
"2021/02";"617";"21/02/2021";"7";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"3.000";"0";"2.989";"11";"2.492";"508";"0";"3.000"
"2021/02";"617";"22/02/2021";"1";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.813";"0";"6.255";"558";"5.925";"888";"6.813";"0"
"2021/02";"617";"23/02/2021";"2";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.715";"0";"6.307";"408";"5.746";"969";"6.715";"0"
"2021/02";"617";"24/02/2021";"3";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.985";"1";"6.563";"421";"5.893";"1.092";"6.985";"0"
"2021/02";"617";"25/02/2021";"4";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"6.902";"0";"6.351";"551";"5.864";"1.038";"6.902";"0"
"2021/02";"617";"26/02/2021";"5";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"7.361";"0";"6.790";"571";"6.260";"1.101";"7.361";"0"
"2021/02";"617";"27/02/2021";"6";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"5.709";"0";"5.593";"116";"4.872";"837";"0";"5.709"
"2021/02";"617";"28/02/2021";"7";"SP 7 dalla intersezione tangenziale sud/ovest di Piacenza a San Nicolò";"3.305";"0";"3.292";"13";"2.781";"524";"0";"3.305"
"2021/02";"618";"18/02/2021";"4";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"7.283";"0";"6.719";"564";"6.253";"1.030";"7.283";"0"
"2021/02";"618";"19/02/2021";"5";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"7.398";"0";"6.820";"578";"6.291";"1.107";"7.398";"0"
"2021/02";"618";"20/02/2021";"6";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"6.382";"0";"6.264";"118";"5.465";"917";"0";"6.382"
"2021/02";"618";"21/02/2021";"7";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"1.736";"0";"1.705";"31";"1.382";"354";"0";"1.736"
"2021/02";"618";"22/02/2021";"1";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"6.498";"1";"5.966";"531";"5.649";"849";"6.498";"0"
"2021/02";"618";"23/02/2021";"2";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"6.272";"0";"5.725";"547";"5.328";"944";"6.272";"0"
"2021/02";"618";"24/02/2021";"3";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"6.400";"0";"5.846";"554";"5.450";"950";"6.400";"0"
"2021/02";"618";"25/02/2021";"4";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"6.394";"0";"5.868";"526";"5.448";"946";"6.394";"0"
"2021/02";"618";"26/02/2021";"5";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"6.588";"0";"6.086";"502";"5.638";"950";"6.588";"0"
"2021/02";"618";"27/02/2021";"6";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"3.810";"0";"3.683";"127";"3.251";"559";"0";"3.810"
"2021/02";"618";"28/02/2021";"7";"SP 253R fra Bagnacavallo (A14 Dir) e Godo (bivio SP 302R)";"1.893";"0";"1.864";"29";"1.546";"347";"0";"1.893"
"2021/02";"619";"18/02/2021";"4";"SP 8 da Bagnacavallo al bivio SS 16";"3.102";"0";"2.910";"192";"2.622";"480";"3.102";"0"
"2021/02";"619";"19/02/2021";"5";"SP 8 da Bagnacavallo al bivio SS 16";"3.174";"0";"2.968";"206";"2.659";"515";"3.174";"0"
"2021/02";"619";"20/02/2021";"6";"SP 8 da Bagnacavallo al bivio SS 16";"2.590";"0";"2.556";"34";"2.186";"404";"0";"2.590"
"2021/02";"619";"21/02/2021";"7";"SP 8 da Bagnacavallo al bivio SS 16";"873";"0";"864";"9";"716";"157";"0";"873"
"2021/02";"619";"22/02/2021";"1";"SP 8 da Bagnacavallo al bivio SS 16";"2.583";"2";"2.396";"185";"2.177";"406";"2.583";"0"
"2021/02";"619";"23/02/2021";"2";"SP 8 da Bagnacavallo al bivio SS 16";"2.636";"1";"2.435";"200";"2.228";"408";"2.636";"0"
"2021/02";"619";"24/02/2021";"3";"SP 8 da Bagnacavallo al bivio SS 16";"2.616";"1";"2.408";"207";"2.233";"383";"2.616";"0"
"2021/02";"619";"25/02/2021";"4";"SP 8 da Bagnacavallo al bivio SS 16";"2.743";"1";"2.516";"226";"2.298";"445";"2.743";"0"
"2021/02";"619";"26/02/2021";"5";"SP 8 da Bagnacavallo al bivio SS 16";"2.771";"0";"2.541";"230";"2.328";"443";"2.771";"0"
"2021/02";"619";"27/02/2021";"6";"SP 8 da Bagnacavallo al bivio SS 16";"1.605";"1";"1.545";"59";"1.359";"246";"0";"1.605"
"2021/02";"619";"28/02/2021";"7";"SP 8 da Bagnacavallo al bivio SS 16";"960";"0";"944";"16";"791";"169";"0";"960"
"2021/02";"620";"18/02/2021";"4";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"7.614";"0";"6.554";"1.060";"6.402";"1.212";"7.614";"0"
"2021/02";"620";"19/02/2021";"5";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"7.553";"0";"6.457";"1.096";"6.334";"1.219";"7.553";"0"
"2021/02";"620";"20/02/2021";"6";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"5.328";"0";"5.140";"188";"4.413";"915";"0";"5.328"
"2021/02";"620";"21/02/2021";"7";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"1.520";"0";"1.471";"49";"1.145";"375";"0";"1.520"
"2021/02";"620";"22/02/2021";"1";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"6.676";"0";"5.675";"1.001";"5.572";"1.104";"6.676";"0"
"2021/02";"620";"23/02/2021";"2";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"6.867";"0";"5.784";"1.083";"5.761";"1.106";"6.867";"0"
"2021/02";"620";"24/02/2021";"3";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"6.872";"0";"5.758";"1.114";"5.774";"1.098";"6.872";"0"
"2021/02";"620";"25/02/2021";"4";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"6.885";"0";"5.771";"1.114";"5.778";"1.107";"6.885";"0"
"2021/02";"620";"26/02/2021";"5";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"7.032";"0";"5.912";"1.120";"5.922";"1.110";"7.032";"0"
"2021/02";"620";"27/02/2021";"6";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"3.175";"0";"2.985";"190";"2.598";"577";"0";"3.175"
"2021/02";"620";"28/02/2021";"7";"SP 113 sulla variante di San Martino in Rio/Correggio c/o le località Prato/Gazzata";"1.642";"0";"1.594";"48";"1.273";"369";"0";"1.642"
"2021/02";"621";"18/02/2021";"4";"SP 513R a nord di Vetto";"2.022";"0";"1.886";"136";"1.685";"337";"2.022";"0"
"2021/02";"621";"19/02/2021";"5";"SP 513R a nord di Vetto";"2.203";"0";"2.048";"155";"1.799";"404";"2.203";"0"
"2021/02";"621";"20/02/2021";"6";"SP 513R a nord di Vetto";"2.932";"1";"2.877";"54";"2.609";"323";"0";"2.932"
"2021/02";"621";"21/02/2021";"7";"SP 513R a nord di Vetto";"1.081";"0";"1.067";"14";"917";"164";"0";"1.081"
"2021/02";"621";"22/02/2021";"1";"SP 513R a nord di Vetto";"1.706";"0";"1.558";"148";"1.383";"323";"1.706";"0"
"2021/02";"621";"23/02/2021";"2";"SP 513R a nord di Vetto";"1.672";"0";"1.532";"140";"1.336";"336";"1.672";"0"
"2021/02";"621";"24/02/2021";"3";"SP 513R a nord di Vetto";"1.797";"0";"1.654";"143";"1.458";"339";"1.797";"0"
"2021/02";"621";"25/02/2021";"4";"SP 513R a nord di Vetto";"1.790";"0";"1.641";"149";"1.461";"329";"1.790";"0"
"2021/02";"621";"26/02/2021";"5";"SP 513R a nord di Vetto";"1.792";"0";"1.668";"124";"1.405";"387";"1.792";"0"
"2021/02";"621";"27/02/2021";"6";"SP 513R a nord di Vetto";"1.453";"0";"1.395";"58";"1.222";"231";"0";"1.453"
"2021/02";"621";"28/02/2021";"7";"SP 513R a nord di Vetto";"1.164";"0";"1.147";"17";"970";"194";"0";"1.164"
"2021/02";"623";"18/02/2021";"4";"SP 30 tra Campagnola Emilia e il confine provinciale";"16.172";"0";"14.904";"1.268";"13.561";"2.611";"16.172";"0"
"2021/02";"623";"19/02/2021";"5";"SP 30 tra Campagnola Emilia e il confine provinciale";"16.846";"0";"15.572";"1.274";"14.010";"2.836";"16.846";"0"
"2021/02";"623";"20/02/2021";"6";"SP 30 tra Campagnola Emilia e il confine provinciale";"14.350";"0";"14.061";"289";"11.938";"2.412";"0";"14.350"
"2021/02";"623";"21/02/2021";"7";"SP 30 tra Campagnola Emilia e il confine provinciale";"3.743";"0";"3.674";"69";"2.946";"797";"0";"3.743"
"2021/02";"623";"22/02/2021";"1";"SP 30 tra Campagnola Emilia e il confine provinciale";"13.999";"1";"12.757";"1.241";"11.814";"2.185";"13.999";"0"
"2021/02";"623";"23/02/2021";"2";"SP 30 tra Campagnola Emilia e il confine provinciale";"14.014";"0";"12.778";"1.236";"11.738";"2.276";"14.014";"0"
"2021/02";"623";"24/02/2021";"3";"SP 30 tra Campagnola Emilia e il confine provinciale";"14.525";"2";"13.241";"1.282";"12.115";"2.410";"14.525";"0"
"2021/02";"623";"25/02/2021";"4";"SP 30 tra Campagnola Emilia e il confine provinciale";"14.485";"3";"13.144";"1.338";"12.046";"2.439";"14.485";"0"
"2021/02";"623";"26/02/2021";"5";"SP 30 tra Campagnola Emilia e il confine provinciale";"14.464";"0";"13.174";"1.290";"12.122";"2.342";"14.464";"0"
"2021/02";"623";"27/02/2021";"6";"SP 30 tra Campagnola Emilia e il confine provinciale";"8.618";"0";"8.345";"273";"7.218";"1.400";"0";"8.618"
"2021/02";"623";"28/02/2021";"7";"SP 30 tra Campagnola Emilia e il confine provinciale";"3.792";"0";"3.725";"67";"3.006";"786";"0";"3.792"
"2021/02";"624";"18/02/2021";"4";"SP 23 tra Rivalta e la variante di Montecavolo";"10.377";"0";"9.986";"391";"8.695";"1.682";"10.377";"0"
"2021/02";"624";"19/02/2021";"5";"SP 23 tra Rivalta e la variante di Montecavolo";"10.985";"1";"10.559";"425";"9.074";"1.911";"10.985";"0"
"2021/02";"624";"20/02/2021";"6";"SP 23 tra Rivalta e la variante di Montecavolo";"11.113";"0";"10.998";"115";"9.499";"1.614";"0";"11.113"
"2021/02";"624";"21/02/2021";"7";"SP 23 tra Rivalta e la variante di Montecavolo";"3.459";"0";"3.440";"19";"2.741";"718";"0";"3.459"
"2021/02";"624";"22/02/2021";"1";"SP 23 tra Rivalta e la variante di Montecavolo";"8.811";"1";"8.448";"362";"7.422";"1.389";"8.811";"0"
"2021/02";"624";"23/02/2021";"2";"SP 23 tra Rivalta e la variante di Montecavolo";"9.101";"0";"8.724";"377";"7.570";"1.531";"9.101";"0"
"2021/02";"624";"24/02/2021";"3";"SP 23 tra Rivalta e la variante di Montecavolo";"9.298";"0";"8.912";"386";"7.755";"1.543";"9.298";"0"
"2021/02";"624";"25/02/2021";"4";"SP 23 tra Rivalta e la variante di Montecavolo";"9.300";"0";"8.936";"364";"7.777";"1.523";"9.300";"0"
"2021/02";"624";"26/02/2021";"5";"SP 23 tra Rivalta e la variante di Montecavolo";"9.515";"0";"9.165";"350";"7.890";"1.625";"9.515";"0"
"2021/02";"624";"27/02/2021";"6";"SP 23 tra Rivalta e la variante di Montecavolo";"7.356";"0";"7.225";"131";"6.234";"1.122";"0";"7.356"
"2021/02";"624";"28/02/2021";"7";"SP 23 tra Rivalta e la variante di Montecavolo";"4.236";"0";"4.209";"27";"3.453";"783";"0";"4.236"
"2021/02";"625";"18/02/2021";"4";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"9.965";"0";"9.624";"341";"8.442";"1.523";"9.965";"0"
"2021/02";"625";"19/02/2021";"5";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"10.751";"0";"10.406";"345";"8.980";"1.771";"10.751";"0"
"2021/02";"625";"20/02/2021";"6";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"10.897";"0";"10.771";"126";"9.314";"1.583";"0";"10.897"
"2021/02";"625";"21/02/2021";"7";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"4.240";"0";"4.212";"28";"3.566";"674";"0";"4.240"
"2021/02";"625";"22/02/2021";"1";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"9.202";"0";"8.863";"339";"7.842";"1.360";"9.202";"0"
"2021/02";"625";"23/02/2021";"2";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"9.209";"0";"8.868";"341";"7.815";"1.394";"9.209";"0"
"2021/02";"625";"24/02/2021";"3";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"9.112";"0";"8.777";"335";"7.676";"1.436";"9.112";"0"
"2021/02";"625";"25/02/2021";"4";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"9.172";"0";"8.833";"339";"7.769";"1.403";"9.172";"0"
"2021/02";"625";"26/02/2021";"5";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"9.558";"0";"9.263";"295";"8.077";"1.481";"9.558";"0"
"2021/02";"625";"27/02/2021";"6";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"8.083";"0";"7.925";"158";"6.918";"1.165";"0";"8.083"
"2021/02";"625";"28/02/2021";"7";"SP 14 da Poggio Berni (bivio SP 73) a Sant'Arcangelo di Romagna";"4.620";"0";"4.589";"31";"3.902";"718";"0";"4.620"
"2021/02";"626";"18/02/2021";"4";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"7.370";"0";"6.982";"388";"6.315";"1.055";"7.370";"0"
"2021/02";"626";"19/02/2021";"5";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"7.586";"1";"7.220";"365";"6.400";"1.186";"7.586";"0"
"2021/02";"626";"20/02/2021";"6";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"7.299";"1";"7.151";"147";"6.246";"1.053";"0";"7.299"
"2021/02";"626";"21/02/2021";"7";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"3.177";"0";"3.162";"15";"2.673";"504";"0";"3.177"
"2021/02";"626";"22/02/2021";"1";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"6.895";"0";"6.529";"366";"5.830";"1.065";"6.895";"0"
"2021/02";"626";"23/02/2021";"2";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"6.840";"1";"6.465";"374";"5.824";"1.016";"6.840";"0"
"2021/02";"626";"24/02/2021";"3";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"6.739";"1";"6.404";"334";"5.679";"1.060";"6.739";"0"
"2021/02";"626";"25/02/2021";"4";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"7.169";"1";"6.802";"366";"6.120";"1.049";"7.169";"0"
"2021/02";"626";"26/02/2021";"5";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"7.181";"0";"6.832";"349";"6.072";"1.109";"7.181";"0"
"2021/02";"626";"27/02/2021";"6";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"6.139";"0";"5.981";"158";"5.248";"891";"0";"6.139"
"2021/02";"626";"28/02/2021";"7";"SP 18 da San Clemente al bivio SP 132 (località Osteria Nuova)";"3.573";"2";"3.555";"16";"3.065";"508";"0";"3.573"
"2021/02";"629";"18/02/2021";"4";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"16.352";"1";"15.144";"1.207";"13.631";"2.721";"16.352";"0"
"2021/02";"629";"19/02/2021";"5";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"16.712";"0";"15.438";"1.274";"14.010";"2.702";"16.712";"0"
"2021/02";"629";"20/02/2021";"6";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"12.766";"0";"12.460";"306";"10.761";"2.005";"0";"12.766"
"2021/02";"629";"21/02/2021";"7";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"4.373";"0";"4.320";"53";"3.540";"833";"0";"4.373"
"2021/02";"629";"22/02/2021";"1";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"14.667";"1";"13.555";"1.111";"12.396";"2.271";"14.667";"0"
"2021/02";"629";"23/02/2021";"2";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"14.779";"0";"13.597";"1.182";"12.299";"2.480";"14.779";"0"
"2021/02";"629";"24/02/2021";"3";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"15.106";"0";"13.910";"1.196";"12.611";"2.495";"15.106";"0"
"2021/02";"629";"25/02/2021";"4";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"14.699";"0";"13.537";"1.162";"12.225";"2.474";"14.699";"0"
"2021/02";"629";"26/02/2021";"5";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"14.980";"1";"13.824";"1.155";"12.518";"2.462";"14.980";"0"
"2021/02";"629";"27/02/2021";"6";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"8.235";"1";"7.998";"236";"6.862";"1.373";"0";"8.235"
"2021/02";"629";"28/02/2021";"7";"SS 727 (tg Forli') tra intersezione SS 9 e l'intersezione SS 67";"4.535";"0";"4.479";"56";"3.685";"850";"0";"4.535"
"2021/02";"630";"18/02/2021";"4";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"19/02/2021";"5";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"20/02/2021";"6";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"21/02/2021";"7";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"22/02/2021";"1";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"23/02/2021";"2";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"24/02/2021";"3";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"25/02/2021";"4";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"26/02/2021";"5";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"27/02/2021";"6";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"630";"28/02/2021";"7";"SS 726 (tg Cesena) tra intersezione ex SS 71BIS e l'intersezione SP 304R";"";"";"";"";"";"";"";""
"2021/02";"632";"18/02/2021";"4";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"7.549";"0";"7.082";"467";"6.474";"1.075";"7.549";"0"
"2021/02";"632";"19/02/2021";"5";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"7.530";"1";"7.059";"470";"6.365";"1.165";"7.530";"0"
"2021/02";"632";"20/02/2021";"6";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"5.671";"2";"5.568";"101";"4.701";"970";"0";"5.671"
"2021/02";"632";"21/02/2021";"7";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"2.198";"0";"2.175";"23";"1.774";"424";"0";"2.198"
"2021/02";"632";"22/02/2021";"1";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.708";"0";"6.279";"429";"5.741";"967";"6.708";"0"
"2021/02";"632";"23/02/2021";"2";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.670";"0";"6.234";"436";"5.644";"1.026";"6.670";"0"
"2021/02";"632";"24/02/2021";"3";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.760";"0";"6.350";"410";"5.712";"1.048";"6.760";"0"
"2021/02";"632";"25/02/2021";"4";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.711";"0";"6.275";"436";"5.750";"961";"6.711";"0"
"2021/02";"632";"26/02/2021";"5";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"6.820";"0";"6.412";"408";"5.824";"996";"6.820";"0"
"2021/02";"632";"27/02/2021";"6";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"4.019";"1";"3.909";"109";"3.464";"555";"0";"4.019"
"2021/02";"632";"28/02/2021";"7";"SS 724Dir/tangenziale complanare sud alla A 1 in direzione Reggio Emilia - tra intersezione Modena/Sassuolo e intersezione SS 12";"2.280";"0";"2.263";"17";"1.852";"428";"0";"2.280"
